Date,Total Snow,Daily Delta,Min,Max,Mean
2017-04-14,0.9460043196544277,0.8740581270182992,0.6191489361702128,0.4823529411764706,0.5358708834779363
2017-04-15,0.9476241900647949,0.8697524219590957,0.6340425531914894,0.5058823529411764,0.5439873122492769
2017-04-16,0.945464362850972,0.8622174381054897,0.6340425531914894,0.5980392156862745,0.5765463196193674
2017-04-17,0.945464362850972,0.8665231431646931,0.6340425531914894,0.5274509803921569,0.5421214665547158
2017-04-18,0.9530237580993521,0.8815931108719052,0.6340425531914894,0.48431372549019613,0.5383897751655937
2017-04-19,0.9589632829373651,0.8783638320775026,0.6340425531914894,0.45882352941176474,0.5324190689429983
2017-04-20,0.9686825053995681,0.8858988159311086,0.6340425531914894,0.5392156862745099,0.5597537083683178
2017-04-21,0.967062634989201,0.8632938643702905,0.6340425531914894,0.6568627450980392,0.6015486519264857
2017-04-22,0.9627429805615552,0.8579117330462862,0.6340425531914894,0.615686274509804,0.5853157943838043
2017-04-23,0.9649028077753781,0.8708288482238966,0.6340425531914894,0.5588235294117647,0.5526634947289858
2017-04-24,0.9649028077753781,0.8665231431646931,0.6340425531914894,0.6019607843137255,0.5775725347513759
2017-04-25,0.9627429805615552,0.8622174381054897,0.6340425531914894,0.5705882352941176,0.5676835525702023
2017-04-26,0.9600431965442765,0.8611410118406888,0.6340425531914894,0.5137254901960785,0.5506110644649687
2017-04-27,0.9605831533477323,0.867599569429494,0.6340425531914894,0.5764705882352942,0.563578692042168
2017-04-28,0.9589632829373651,0.8632938643702905,0.6340425531914894,0.607843137254902,0.5816773952794103
2017-04-29,0.9541036717062635,0.8568353067814853,0.6340425531914894,0.5,0.537176975464129
2017-04-30,0.9600431965442765,0.8783638320775026,0.6340425531914894,0.5392156862745099,0.5590073700904934
2017-05-01,0.9584233261339093,0.8632938643702905,0.6340425531914894,0.49411764705882355,0.5479988804925832
2017-05-02,0.9589632829373651,0.867599569429494,0.6340425531914894,0.6333333333333333,0.5908200391827595
2017-05-03,0.939524838012959,0.8277717976318621,0.6340425531914894,0.5745098039215686,0.5859688403769008
2017-05-04,0.8012958963282938,0.5909580193756727,0.6340425531914894,0.7607843137254902,0.7117268401903162
2017-05-05,0.7867170626349892,0.8374596340150698,0.6340425531914894,0.6745098039215687,0.6479149174363279
2017-05-06,0.7899568034557236,0.8729817007534983,0.6340425531914894,0.5490196078431373,0.5627390614796155
2017-05-07,0.8180345572354212,0.9224973089343379,0.6340425531914894,0.6215686274509804,0.5927791771620486
2017-05-08,0.8309935205183586,0.8923573735199138,0.6340425531914894,0.5705882352941176,0.58121093385577
2017-05-09,0.838012958963283,0.8805166846071043,0.6340425531914894,0.6313725490196078,0.6147028640731411
2017-05-10,0.8174946004319655,0.8256189451022604,0.6340425531914894,0.6764705882352942,0.6350405821438566
2017-05-11,0.7791576673866091,0.790096878363832,0.6340425531914894,0.5784313725490197,0.5817706875641384
2017-05-12,0.7942764578833694,0.8966630785791172,0.6340425531914894,0.5450980392156863,0.5546226327082749
2017-05-13,0.8234341252699785,0.9246501614639396,0.6340425531914894,0.6235294117647059,0.5744938893553503
2017-05-14,0.8137149028077755,0.8471474703982776,0.6340425531914894,0.5686274509803921,0.5689896445563951
2017-05-15,0.8131749460043197,0.8654467168998923,0.6340425531914894,0.5235294117647059,0.5504244798955126
2017-05-16,0.8336933045356372,0.9074273412271259,0.6340425531914894,0.6431372549019608,0.5876481015020057
2017-05-17,0.8137149028077755,0.8266953713670613,0.6340425531914894,0.703921568627451,0.6477283328668718
2017-05-18,0.7926565874730022,0.8245425188374595,0.6340425531914894,0.6235294117647059,0.6111577572534751
2017-05-19,0.7948164146868251,0.8708288482238966,0.6340425531914894,0.6450980392156863,0.6354137512827688
2017-05-20,0.7942764578833694,0.8654467168998923,0.6340425531914894,0.8156862745098039,0.6958671517865471
2017-05-21,0.7856371490280778,0.8493003229278794,0.6340425531914894,0.8137254901960784,0.7260005597537083
2017-05-22,0.781317494600432,0.8579117330462862,0.6340425531914894,0.896078431372549,0.774885716951208
2017-05-23,0.7769978401727862,0.8579117330462862,0.6340425531914894,0.8156862745098039,0.720216438100569
2017-05-24,0.7683585313174947,0.8493003229278794,0.6340425531914894,0.6568627450980392,0.6200205243026401
2017-05-25,0.7651187904967603,0.8600645855758879,0.6340425531914894,0.7725490196078431,0.6912958298348726
2017-05-26,0.7543196544276458,0.8449946178686759,0.6340425531914894,0.8392156862745098,0.7380352644836271
2017-05-27,0.7446004319654428,0.8471474703982776,0.6340425531914894,0.8647058823529412,0.7682619647355162
2017-05-28,0.7332613390928726,0.843918191603875,0.6340425531914894,0.8529411764705883,0.7709674409926298
2017-05-29,0.7219222462203024,0.843918191603875,0.6340425531914894,0.8901960784313725,0.7920514973411699
2017-05-30,0.7078833693304536,0.8385360602798707,0.6340425531914894,0.8156862745098039,0.732437727399944
2017-05-31,0.7003239740820735,0.8514531754574811,0.6340425531914894,0.6627450980392158,0.635880212706409
2017-06-01,0.6889848812095033,0.843918191603875,0.6340425531914894,0.5803921568627451,0.6138632335105886
2017-06-02,0.676025917926566,0.8406889128094724,0.6340425531914894,0.6254901960784314,0.5940852691482413
2017-06-03,0.6652267818574514,0.8449946178686759,0.6340425531914894,0.6490196078431373,0.6028547439126783
2017-06-04,0.6522678185745141,0.8406889128094724,0.6340425531914894,0.6705882352941177,0.6229125851292098
2017-06-05,0.6441684665226782,0.8503767491926802,0.6340425531914894,0.7725490196078431,0.6645209441179214
2017-06-06,0.6317494600431965,0.8417653390742733,0.6340425531914894,0.8333333333333334,0.7436328015673103
2017-06-07,0.6155507559395249,0.8342303552206674,0.7914893617021277,0.884313725490196,0.8282489038156544
2017-06-08,0.5944924406047517,0.8245425188374595,0.772340425531915,0.7568627450980392,0.7246944677675156
2017-06-09,0.5788336933045357,0.8353067814854682,0.6340425531914894,0.6196078431372549,0.5933389308704169
2017-06-10,0.566414686825054,0.8417653390742733,0.6340425531914894,0.611764705882353,0.6014553596417576
2017-06-11,0.5556155507559396,0.8449946178686759,0.6340425531914894,0.6588235294117647,0.6351338744285847
2017-06-12,0.5448164146868251,0.8449946178686759,0.6340425531914894,0.7529411764705882,0.6609758372982554
2017-06-13,0.5286177105831534,0.8342303552206674,0.6340425531914894,0.6882352941176471,0.6253381845321391
2017-06-14,0.5151187904967602,0.8396124865446716,0.6340425531914894,0.5431372549019609,0.5655378300214572
2017-06-15,0.5053995680345572,0.8471474703982776,0.6340425531914894,0.5235294117647059,0.5449202350965574
2017-06-16,0.4940604751619871,0.843918191603875,0.6340425531914894,0.6745098039215687,0.5949248997107939
2017-06-17,0.4811015118790497,0.8406889128094724,0.6340425531914894,0.6392156862745098,0.6188077246011754
2017-06-18,0.46598272138228947,0.8363832077502691,0.6340425531914894,0.5686274509803921,0.5930590540162328
2017-06-19,0.45626349892008644,0.8471474703982776,0.6340425531914894,0.7529411764705882,0.6703983580557886
2017-06-20,0.44114470842332615,0.8363832077502691,0.7680851063829788,0.723529411764706,0.7271200671704449
2017-06-21,0.4190064794816415,0.8223896663078578,0.6340425531914894,0.6941176470588235,0.663774605840097
2017-06-22,0.40172786177105835,0.8320775026910656,0.6340425531914894,0.7803921568627452,0.7045433342662561
2017-06-23,0.382829373650108,0.828848223896663,0.6340425531914894,0.8627450980392157,0.7744192555275677
2017-06-24,0.3623110151187905,0.8256189451022604,0.8297872340425532,0.9294117647058824,0.8824517212426531
2017-06-25,0.3390928725701944,0.8202368137782561,0.8659574468085107,0.9509803921568628,0.9160369437447522
2017-06-26,0.3093952483801296,0.8073196986006458,0.6340425531914894,0.8745098039215686,0.857635973504991
2017-06-27,0.2775377969762419,0.8030139935414423,0.6340425531914894,0.7843137254901961,0.7249743446216996
2017-06-28,0.2526997840172786,0.8170075349838535,0.6340425531914894,0.7666666666666667,0.7333706502472245
2017-06-29,0.22786177105831534,0.8170075349838535,0.6340425531914894,0.8607843137254902,0.7820692228752681
2017-06-30,0.2014038876889849,0.813778256189451,0.8127659574468086,0.8764705882352941,0.8666853251236122
2017-07-01,0.17224622030237582,0.8083961248654467,0.8127659574468086,0.8549019607843138,0.8448549304972478
2017-07-02,0.14092872570194384,0.8040904198062432,0.7936170212765958,0.8,0.811736169418789
2017-07-03,0.11717062634989202,0.8191603875134552,0.6340425531914894,0.7803921568627452,0.7639705196380259
2017-07-04,0.09017278617710583,0.8127018299246501,0.6340425531914894,0.8313725490196078,0.7402742793171004
2017-07-05,0.07019438444924407,0.8266953713670613,0.6340425531914894,0.884313725490196,0.8227446590166992
2017-07-06,0.046976241900647954,0.8202368137782561,0.8531914893617022,0.919607843137255,0.8933669185558353
2017-07-07,0.02267818574514039,0.8180839612486543,0.8829787234042553,0.8705882352941177,0.8757346767422334
2017-07-08,0.008099352051835854,0.8374596340150698,0.8021276595744681,0.8529411764705883,0.83468607146189
2017-07-09,0.0016198704103671706,0.8536060279870828,0.8404255319148937,0.8215686274509804,0.8006343875361507
2017-07-10,0.0005399568034557236,0.8643702906350914,0.6340425531914894,0.7549019607843137,0.7462449855396958
2017-07-11,0.0,0.8654467168998923,0.6340425531914894,0.7254901960784315,0.6802873402369622
2017-07-12,0.0,0.8665231431646931,0.6340425531914894,0.7294117647058824,0.6816867245078831
2017-07-13,0.0,0.8665231431646931,0.8021276595744681,0.7196078431372549,0.7509095997760984
2017-07-14,0.0,0.8665231431646931,0.6340425531914894,0.7980392156862746,0.7240414217744192
2017-07-15,0.0,0.8665231431646931,0.8212765957446809,0.7843137254901961,0.7916783282022576
2017-07-16,0.0,0.8665231431646931,0.6340425531914894,0.6745098039215687,0.672544080604534
2017-07-17,0.0,0.8665231431646931,0.6340425531914894,0.7588235294117647,0.6981994589047484
2017-07-18,0.0,0.8665231431646931,0.6340425531914894,0.8098039215686275,0.7892527287993282
2017-07-19,0.0,0.8665231431646931,0.8063829787234043,0.8117647058823529,0.8185465062039369
2017-07-20,0.0,0.8665231431646931,0.7808510638297873,0.7666666666666667,0.7404608638865565
2017-07-21,0.0,0.8665231431646931,0.6340425531914894,0.6352941176470588,0.6879373075846626
2017-07-22,0.0,0.8665231431646931,0.7787234042553192,0.6352941176470588,0.7040768728426159
2017-07-23,0.0,0.8665231431646931,0.6340425531914894,0.7607843137254902,0.7577199365612463
2017-07-24,0.0,0.8665231431646931,0.6340425531914894,0.8215686274509804,0.7927045433342661
2017-07-25,0.0,0.8665231431646931,0.848936170212766,0.8529411764705883,0.8650060639985072
2017-07-26,0.0,0.8665231431646931,0.8659574468085107,0.8647058823529412,0.8729359082003918
2017-07-27,0.0,0.8665231431646931,0.848936170212766,0.7843137254901961,0.8323537643436887
2017-07-28,0.0,0.8665231431646931,0.7978723404255319,0.8,0.8087508163074912
2017-07-29,0.0,0.8665231431646931,0.8170212765957447,0.8137254901960784,0.8244239201418042
2017-07-30,0.0,0.8665231431646931,0.8361702127659575,0.8,0.8212519824610504
2017-07-31,0.0,0.8665231431646931,0.8191489361702128,0.8666666666666667,0.841682992816494
2017-08-01,0.0,0.8665231431646931,0.9085106382978724,0.9137254901960785,0.9165966974531206
2017-08-02,0.0,0.8665231431646931,0.9382978723404256,0.9450980392156862,0.940199645489318
2017-08-03,0.0,0.8665231431646931,0.9574468085106382,0.9745098039215686,0.9705196380259351
2017-08-04,0.0,0.8665231431646931,0.9553191489361702,0.9450980392156862,0.9540069036290697
2017-08-05,0.0,0.8665231431646931,0.9297872340425533,0.9019607843137255,0.9277917716204869
2017-08-06,0.0,0.8665231431646931,0.902127659574468,0.9215686274509804,0.9204216811269706
2017-08-07,0.0,0.8665231431646931,0.9170212765957447,0.9372549019607843,0.9292844481761358
2017-08-08,0.0005399568034557236,0.867599569429494,0.948936170212766,0.9509803921568628,0.9521410579345087
2017-08-09,0.0005399568034557236,0.8665231431646931,0.9617021276595745,0.988235294117647,0.9758372982554342
2017-08-10,0.0005399568034557236,0.8665231431646931,0.9617021276595745,0.9431372549019609,0.96501539322698
2017-08-11,0.0010799136069114472,0.867599569429494,0.9340425531914893,0.9294117647058824,0.9533538576359735
2017-08-12,0.0005399568034557236,0.8654467168998923,0.902127659574468,0.892156862745098,0.8906614422987218
2017-08-13,0.0,0.8654467168998923,0.8148936170212766,0.7431372549019608,0.7538016606026681
2017-08-14,0.0,0.8665231431646931,0.6340425531914894,0.696078431372549,0.6644276518331933
2017-08-15,0.0,0.8665231431646931,0.6340425531914894,0.7509803921568627,0.7001585968840376
2017-08-16,0.0,0.8665231431646931,0.823404255319149,0.7568627450980392,0.778430823770874
2017-08-17,0.0,0.8665231431646931,0.6340425531914894,0.7980392156862746,0.776471685791585
2017-08-18,0.0,0.8665231431646931,0.823404255319149,0.7313725490196079,0.7621979662281928
2017-08-19,0.0,0.8665231431646931,0.6340425531914894,0.7509803921568627,0.700718350592406
2017-08-20,0.0,0.8665231431646931,0.8127659574468086,0.7549019607843137,0.7698479335758932
2017-08-21,0.0,0.8665231431646931,0.8085106382978724,0.8392156862745098,0.8017538949528873
2017-08-22,0.0,0.8665231431646931,0.8808510638297873,0.8764705882352941,0.8852504897844947
2017-08-23,0.0,0.8665231431646931,0.8723404255319149,0.8058823529411765,0.8474671144696333
2017-08-24,0.0,0.8665231431646931,0.7702127659574468,0.7137254901960784,0.7552010448735889
2017-08-25,0.0,0.8665231431646931,0.6340425531914894,0.7156862745098039,0.658456945610598
2017-08-26,0.0,0.8665231431646931,0.6340425531914894,0.8274509803921568,0.7356096650806977
2017-08-27,0.0,0.8665231431646931,0.8659574468085107,0.9294117647058824,0.8824517212426531
2017-08-28,0.0005399568034557236,0.867599569429494,0.9212765957446809,0.9470588235294118,0.9353484466834592
2017-08-29,0.0010799136069114472,0.867599569429494,0.9319148936170213,0.911764705882353,0.9408526914824143
2017-08-30,0.0005399568034557236,0.8654467168998923,0.8787234042553191,0.8568627450980393,0.861087788039929
2017-08-31,0.0,0.8654467168998923,0.8021276595744681,0.7784313725490196,0.7759119320832166
2017-09-01,0.0,0.8665231431646931,0.8127659574468086,0.8019607843137255,0.8052057094878253
2017-09-02,0.0005399568034557236,0.867599569429494,0.8936170212765957,0.8627450980392157,0.8799328295549957
2017-09-03,0.0010799136069114472,0.867599569429494,0.897872340425532,0.919607843137255,0.9061479615635786
2017-09-04,0.0010799136069114472,0.8665231431646931,0.9106382978723404,0.9568627450980393,0.9363746618154678
2017-09-05,0.0016198704103671706,0.867599569429494,0.9893617021276595,0.9019607843137255,0.9679074540535497
2017-09-06,0.0010799136069114472,0.8654467168998923,0.9914893617021276,0.9352941176470588,0.9610038249836738
2017-09-07,0.0010799136069114472,0.8665231431646931,0.9276595744680851,0.8725490196078431,0.9158503591752961
2017-09-08,0.0010799136069114472,0.8665231431646931,0.8787234042553191,0.8,0.8122959231271573
2017-09-09,0.0,0.8643702906350914,0.6340425531914894,0.6627450980392158,0.6986659203283887
2017-09-10,0.0,0.8665231431646931,0.6340425531914894,0.6176470588235294,0.6004291445097489
2017-09-11,0.0,0.8665231431646931,0.7851063829787235,0.6745098039215687,0.7158317007183504
2017-09-12,0.0,0.8665231431646931,0.8212765957446809,0.7431372549019608,0.7699412258606212
2017-09-13,0.0,0.8665231431646931,0.6340425531914894,0.6843137254901961,0.6679727586528593
2017-09-14,0.0,0.8665231431646931,0.6340425531914894,0.7137254901960784,0.6648941132568336
2017-09-15,0.0,0.8665231431646931,0.6340425531914894,0.7470588235294118,0.7224554529340422
2017-09-16,0.0,0.8665231431646931,0.6340425531914894,0.7137254901960784,0.6812202630842429
2017-09-17,0.0,0.8665231431646931,0.6340425531914894,0.6647058823529413,0.6113443418229312
2017-09-18,0.0,0.8665231431646931,0.6340425531914894,0.5078431372549019,0.544173896818733
2017-09-19,0.0,0.8665231431646931,0.6340425531914894,0.5529411764705883,0.5674969680007462
2017-09-20,0.0,0.8665231431646931,0.6340425531914894,0.596078431372549,0.5708554902509562
2017-09-21,0.0,0.8665231431646931,0.6340425531914894,0.6411764705882352,0.6045340050377833
2017-09-22,0.0,0.8665231431646931,0.6340425531914894,0.6647058823529413,0.6220729545666572
2017-09-23,0.0,0.8665231431646931,0.6340425531914894,0.6686274509803922,0.637466181546786
2017-09-24,0.0,0.8665231431646931,0.6340425531914894,0.6784313725490196,0.6376527661162421
2017-09-25,0.0,0.8665231431646931,0.7851063829787235,0.6215686274509804,0.6926952141057934
2017-09-26,0.0,0.8665231431646931,0.7893617021276595,0.7313725490196079,0.7245078831980594
2017-09-27,0.0,0.8665231431646931,0.8085106382978724,0.8450980392156864,0.8011941412445189
2017-09-28,0.0,0.8665231431646931,0.8191489361702128,0.8019607843137255,0.8218117361694187
